Title,Body,Labels,URL
"Fix #742, make sure all pointers are checked for null","**Describe the contribution**
Fixes #742 
Went through all the api's and made sure all pointers have a null check, or a comment stating that it can be null. 

Fixes #765 

**Testing performed**
Build and run unit test

**Expected behavior changes**
none

**System(s) tested on**
Ubuntu 20.04

**Additional context**
13 To Do left in here that will be fixed by #765 

**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC",,https://github.com/nasa/osal/pull/766
API's Null pointer check in void methods ,"**Is your feature request related to a problem? Please describe.**
Some pointers are used in methods that return void so the OS_CHECK_POINTER function doesn't work in those methods since it returns an error code. There needs to be a way to check that pointers are valid inside void methods. 

**Describe the solution you'd like**
Need to discuss the best solution 

**Additional context**
related to #742, That branch has this comment marking everywhere it comes up. 
    /* TODO: void pointer, https://github.com/nasa/osal/issues/765 */

**Requester Info**
Alex Campbell GSFC",enhancement,https://github.com/nasa/osal/issues/765
"Fix #760, Install modules and clean up files for unit tests","**Describe the contribution**
Fix #760 - Installs the modules used in unit testing and added removal of files where they were left-over after tests completed

**Testing performed**
Built and ran unit tests (also installed and ran osal_loader_UT from build/exe/* directory).  Confirmed no files were left over in /dev/shm

**Expected behavior changes**
UT's work and clean up files

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC

Ping @jhnphm",,https://github.com/nasa/osal/pull/764
"Fix #761, Terminate string in TestReadWriteLseek","**Describe the contribution**
Fix #761, Terminate string in TestReadWriteLseek

**Testing performed**
Initialized the character arrays to known values, observed missing termination in report, fixed w/ this comment and observed the garbage no longer being reported.

**Expected behavior changes**
No impact to main code, UT only (and just the report, test passes either way).

**System(s) tested on**
 - cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/763
cFS fails to start if executed off of a large NFS home directory,"**Describe the bug**
If cFS is executed off of an NFS home directory, an output similar to the following is created:

```
OS_BSP_Initialize():Maximum user msg queue depth = 1024
CFE_PSP: Default Reset SubType = 1
CFE_PSP: Default CPU ID = 8
CFE_PSP: Default Spacecraft ID = 42
CFE_PSP: Default CPU Name: ciu
OS_Posix_GetSchedulerParams():190:Policy 1: available, min-max: 1-99
OS_Posix_GetSchedulerParams():190:Policy 2: available, min-max: 1-99
OS_Posix_TaskAPI_Impl_Init():376:Selected policy 2 for RT tasks, root task = 99
OS_Posix_TaskAPI_Impl_Init():392:Could not setschedparam in main thread: Operation not permitted (1)
CFE_PSP: OS_FileSysAddFixedMap() failure: -106
CFE_PSP: Starting the cFE with a POWER ON reset.
CFE_PSP: Clearing out CFE CDS Shared memory segment.
CFE_PSP: Clearing out CFE Reset Shared memory segment.
CFE_PSP: Clearing out CFE User Reserved Shared memory segment.
1980-079-14:44:45.09866 POWER ON RESET due to Power Cycle (Power Cycle).
1980-079-14:44:45.09868 ES Startup: CFE_ES_Main in EARLY_INIT state
CFE_PSP: CFE_PSP_AttachExceptions Called
1980-079-14:44:45.09887 ES Startup: CFE_ES_Main entering CORE_STARTUP state
1980-079-14:44:45.09888 ES Startup: Starting Object Creation calls.
1980-079-14:44:45.09888 ES Startup: Calling CFE_ES_CDSEarlyInit
1980-079-14:44:45.09899 ES Startup: Calling CFE_EVS_EarlyInit
1980-079-14:44:45.09901 Event Log cleared following power-on reset
1980-079-14:44:45.09902 ES Startup: Calling CFE_SB_EarlyInit
1980-079-14:44:45.09903 ES Startup: Calling CFE_TIME_EarlyInit
1980-012-14:03:20.00000 ES Startup: Calling CFE_TBL_EarlyInit
1980-012-14:03:20.00005 ES Startup: Calling CFE_FS_EarlyInit
EVS Port1 42/8/CFE_EVS 1: cFE EVS Initialized. cFE DEVELOPMENT BUILD v6.8.0-rc1+dev236 (Codename: Bootes), Last Official Release: cfe v6.7.0
1980-012-14:03:20.15048 SB:Registered 4 events for filtering
EVS Port1 42/8/CFE_SB 1: cFE SB Initialized
EVS Port1 42/8/CFE_SB 14: No subscribers for MsgId 0xa1f,sender CFE_SB
EVS Port1 42/8/CFE_ES 1: cFE ES Initialized
EVS Port1 42/8/CFE_SB 14: No subscribers for MsgId 0xa1f,sender CFE_ES
EVS Port1 42/8/CFE_ES 2: cFS Versions: cfe v6.8.0-rc1+dev236, osal v5.1.0-rc1+dev184, psp v1.5.0-rc142. cFE chksm 6317
EVS Port1 42/8/CFE_SB 14: No subscribers for MsgId 0xa1f,sender CFE_ES
EVS Port1 42/8/CFE_ES 91: Mission demo4-128-g78d3e72-dirty.HALO, CFE git version: demo3-210-g1ede295, OSAL git version: demo3-182-g957e598-dirty
EVS Port1 42/8/CFE_SB 14: No subscribers for MsgId 0xa1f,sender CFE_ES
EVS Port1 42/8/CFE_ES 92: Build 202101150523 phamj@va31spax062h.atk.com
EVS Port1 42/8/CFE_TIME 1: cFE TIME Initialized
EVS Port1 42/8/CFE_TBL 1: cFE TBL Initialized. cFE DEVELOPMENT BUILD v6.8.0-rc1+dev236 (Codename: Bootes), Last Official Release: cfe v6.7.0
1980-012-14:03:20.50107 ES Startup: Finished ES CreateObject table entries.
1980-012-14:03:20.50108 ES Startup: CFE_ES_Main entering CORE_READY state
1980-012-14:03:20.50108 ES Startup: Error, Can't Open ES App Startup file: /cf/cfe_es_startup.scr EC = 0xFFFFFF94
1980-012-14:03:20.50108 ES Startup: CFE_ES_Main entering APPS_INIT state
1980-012-14:03:20.50109 ES Startup: CFE_ES_Main entering OPERATIONAL state
EVS Port1 42/8/CFE_TIME 21: Stop FLYWHEEL
^C1980-012-14:05:59.69445 ExceptionID 0x1110000 in TaskID 0: Caught SIGINT
1980-012-14:05:59.69446 Processor Reset count not reached (0/2)
CFE_PSP: Exiting cFE with PROCESSOR Reset status.

CFE_PSP: Shutdown initiated - Exiting cFE
OS_FileSysMountVolume_Impl():251:ERROR: Cannot create mount point ./cf: File exists
```

- cfe_es_startup.scr cannot be found. 

**To Reproduce**
Execute Linux cFS binary off of an NFS home directory

**Expected behavior**
cFS reads cfe_es_startup.scr successfully

**Code snips**
https://github.com/nasa/osal/blob/bfca5b21f5fc2032505256fc67ae974f53a2a319/src/os/posix/src/os-impl-filesys.c#L247-L254

**System observed on:**
Linux (RHEL7),  OSAL 5.1.0-rc1+dev184

**Reporter Info**
John N Pham, Northrop Grumman
",question,https://github.com/nasa/osal/issues/762
TestReadWriteLseek has off by one error,"**Describe the bug**
TestReadWriteLseek calls strlen but fails to account for null terminator, causing garbage characters to be written to test log

**To Reproduce**
Build and run file-api-test
Depending on the contents of memory, bogus characters may be written to build/[arch]/default_[cpu]/Testing/Temporary/LastTest.log

**Expected behavior**
Valid characters in LastTest.log

**Code snips**
Should be `size = strlen(buffer)+1`
https://github.com/nasa/osal/blob/bfca5b21f5fc2032505256fc67ae974f53a2a319/src/tests/file-api-test/file-api-test.c#L333

**System observed on:**
Linux

**Reporter Info**
John N Pham, Northrop Grumman
","bug, unit-test, community",https://github.com/nasa/osal/issues/761
OSAL tests fails under various conditions,"**Describe the bug**

osal_loader_UT would fail while running on the target, since the utmod/* files aren't installed along w/ the test executable to build/exe/*

In addition, under certain circumstances, the following tests may fail, i.e. if another user has run the tests and files are left in /dev/shm (the tests don't clean up the files):
file-api-test
select-test

**To Reproduce**
For the first case, run test out of build/exe/[cpu]

For the second case, run file-api-test/select-test once, chown the files under /dev/shm/RAM[N] to some other user, and run again.  

**Expected behavior**
Tests should succeed

**Code snips**

Should have an install line for the test modules here:
https://github.com/nasa/osal/blob/bfca5b21f5fc2032505256fc67ae974f53a2a319/src/unit-tests/osloader-test/CMakeLists.txt#L18-L20

Should test if actual directory is writable, not just if the parent tmp directory is writable,
https://github.com/nasa/osal/blob/bfca5b21f5fc2032505256fc67ae974f53a2a319/src/os/posix/src/os-impl-filesys.c#L156-L165

This alone wouldn't solve the issue though, just punt it to the next available tmp directory. You'd probably also want to use mkstemp() or similar to generate a randomly named directory under the tmp folder. 

**System observed on:**
 - Linux

**Reporter Info**
John N Pham, Northrop Grumman
","bug, unit-test, community",https://github.com/nasa/osal/issues/760
"Fix #718, deprecate OS_fsBlocksFree and OS_fsBytesFree","**Describe the contribution**
Deprecates the `OS_fsBlocksFree()` and `OS_fsBytesFree()` functions because the return value is inadequate for larger file systems.

Users should call OS_FileSysStatVolume() and read the respective output members of the structure as indicated.

Fixes #718 

**Testing performed**
Build CFE and unit test with both OMIT_DEPRECATED as true and false

**Expected behavior changes**
Any calls to these functions will become an error if building with `OMIT_DEPRECATED=true`

**System(s) tested on**
Ubuntu 20.04

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",CCB:FastTrack,https://github.com/nasa/osal/pull/759
"Fix #757, Read extern C in osapi.h to support C++ use","**Describe the contribution**
Fix #757, Readd extern C in osapi.h to support C++ use

**Testing performed**
Build and unit test, passes.
@johnphamngc - could you test in C++ context and confirm this resolves your issue?

**Expected behavior changes**
Works to include header in C++ again, no other functional change

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/758
Typo in osapi.h,"**Describe the bug**
Typo in osapi.h causes compilation failure when included into a c++ file

**To Reproduce**
Include osapi.h into a c++ file

**Expected behavior**
Successful compilation

**Code snips**

The following line is missing its corresponding `extern ""C"" {` and fails to build under C++: 
https://github.com/nasa/osal/blob/89bd11a98fa529538a851139a5682bc7ac5b4373/src/os/inc/osapi.h#L97-L99

Appears to be introduced in https://github.com/nasa/osal/commit/f0bd42edb8d731c2ba899292b3fd8f56e0f5fcb4

**System observed on:**
Linux


**Reporter Info**
John N Pham, Northrop Grumman



",bug,https://github.com/nasa/osal/issues/757
"Fix #755, resolve subtasks not ending on time","**Describe the contribution**
Fix #755 

Removed the second semaphore that was trying to make sure the subtasks finish closing and instead just forcibly close them from the main task. 

**Testing performed**
Ran the select test 300 times on my computer with no fails. 

**Expected behavior changes**
Test should not fail or hang 

**System(s) tested on**
 Ubuntu 20.04


**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC
",CCB:FastTrack,https://github.com/nasa/osal/pull/756
"""Select Test"" still hanging ","**Describe the bug**
Select test can still sometimes get stuck and hang forever. #707 fixed one cause but this is a different way it can happen. 
It's caused because it is waiting for a subtask to finish but if for whatever reason that subtask never even starts, then it gets stuck waiting forever 

**To Reproduce**
Run the test over and over until you see it happen. 

**Expected behavior**
Test should never under any circumstance hang forever. 

**Code snips**
If applicable, add references to the software.

**System observed on:**
The CI

**Reporter Info**
Alex Campbell GSFC","bug, unit-test",https://github.com/nasa/osal/issues/755
"Fix #753, Remove UT_CheckForOpenSockets","**Describe the contribution**
Fix #753 - removes UT_CheckForOpenSockets which was an old hack to check if unit tests cleaned up sockets.  No longer applicable since the UT framework resets the state for each unit test.

**Testing performed**
Built and ran unit tests with nasa/cfe#1085

**Expected behavior changes**
None

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 -  Versions: Bundle main + nasa/cFE#1085 + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",dependency,https://github.com/nasa/osal/pull/754
Remove UT_CheckForOpenSockets,"**Is your feature request related to a problem? Please describe.**
See also nasa/cFE#901, was used to check that unit tests closed sockets but is no longer applicable.

**Describe the solution you'd like**
Remove

**Describe alternatives you've considered**
None

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC","unit-test, removed",https://github.com/nasa/osal/issues/753
Test case reporting of not-implemented functionality not uniform,"**Is your feature request related to a problem? Please describe.**
Various messages in the unit tests are used to report API's that are not implemented, and it's not trivial to get a list:
https://github.com/nasa/osal/blob/81c4fa807c514aa4d769ac1c6eb3689897280ece/src/tests/file-api-test/file-api-test.c#L262-L271
https://github.com/nasa/osal/blob/81c4fa807c514aa4d769ac1c6eb3689897280ece/src/unit-tests/oscore-test/ut_oscore_misc_test.c#L263-L268

**Describe the solution you'd like**
Utilize UTASSERT_CASETYPE_NA to report all OS_ERR_NOT_IMPLEMENTED returns.  Also useful to know if it's the API or an option that is specifically being tested.

**Describe alternatives you've considered**
Macro

**Additional context**
See links above

**Requester Info**
Jacob Hageman - NASA/GSFC
",unit-test,https://github.com/nasa/osal/issues/752
"Fix #577, Document nested tests not supported","**Describe the contribution**
Fix #577 - adds documentation to the UtTest_Add API that nesting (UtTest_Add from within an added test) silently fails.

**Testing performed**
None, documentation only.  

**Expected behavior changes**
None

**System(s) tested on**
N/A

**Additional context**
nasa/cFE#841

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/751
osal Integration candidate: 2021-01-12,"**Describe the contribution**

Fix #702, use iterators instead of for loops
Fix #645, implement separate lock/unlock key
Fix #703, implement exclusive/reserved lock
Fix #642, make OS_TaskDelete sync
Fix #703, unit test 
Fix #697, use POSIX dir implementation on V
Fix #580, improve FS_BASED mounts on 
Fix #708, chmod error h
Fix #471, order of operations for delete all
Fix #445, add pointer parameter checks
Fix #573, add OS_FileSysSta
Fix #544, add pointer check
Fix #606, Resolve cast-align error in VxWorks OS_TaskGet
Fix #429, update OSAL code to use time ac
Fix #429, check time conversions in coverage test
Fix #644, Remove alignment macros
Fix #429, add ""assemble"" routines for milli/mi
Fix #732 change uint32 to size_t
Fix #755, resolve subtasks not ending on time

**Testing performed**
See <https://github.com/nasa/cFS/pull/174/checks>

**Expected behavior changes**

PR #704 
  - Address issues with OSAL global table management:
    - use iterators whenever possible
    - use an unlock key rather than task ID so OS_TaskExit() doesn't trigger a warning
    - general cleanup of lock/unlock impl and remove redundant logic
    - unlock global tables during create/delete
    - keep threads ""attached"" in POSIX, so they can be joined when deleted.
  - No longer triggers warning with OS_TaskExit() on VxWorks (see #645)
  - `OS_TaskDelete()` on POSIX does not return until the task has actually exited (see #642)

PR #710 
  - The chmod test is now skipped on VxWorks rather than failing. The `OS_FileChmod_Impl()` function now returns `OS_ERR_NOT_IMPLEMENTED` when run on a file system that does not have permissions, which in turn causes the unit test to be skipped rather than fail.   
  - Corrects a file handle leak. 

PR #716 
  -  Add parameter check to `OS_SocketSendTo` and adjust coverage test to validate.

PR #717 
  - Replace `OS_fsBytesFree` and `OS_fsBlocksFree` with `OS_FileSysStatVolume`. This new API for getting stats on file system. Uses existing `OS_FileSysStatVolume_Impl` call and exposes it in the public API.

PR #711 
  - When cleaning up for shutdown, delete resources that have a task/thread first, followed by other resource types. This helps avoid possible dependencies as running threads might be using the other resources. No detectable external impact; internally, the tasks are deleted first during shutdown, which only has an impact if/when tasks are actively using other OSAL resources.

PR #709
  - The mount/unmount *VxWorks* implementation was not adequately checking for and handling the `FS_BASED` pass -through mapping type - which should be mostly a no-op. Create a mount point directory if it does not already exist when using this mapping type for consistency with POSIX.
  - Adds a documentation note to `OS_FileSysAddFixedMap()`: The virtual mount point cannot be empty - so `OS_FileSysAddFixedMap(.., ""/"", ""/"")` does not work but `OS_FileSysAddFixedMap(.., ""/"", ""/root"")` does work and allows one to open files in the root as `""/root/""` from OSAL applications. Mount-point directories do not need to previously exist when using OS_FileSysAddFixedMap

PR #720 
  - store `taskTCB` return in a `void *`, then cast to `OS_impl_task_internal_record_t *` to avoid a strict alignment compiler error

PR #734 
  - Removes the non-portable `OS_PACK` and `OS_ALIGNED` macros.

PR #706 
  - Uses the POSIX dir implementation on VxWorks 6.9. The only incompatibility is the prototype for `mkdir()`which is missing the second argument; this is worked around with a compatibility macro for VxWorks 6.x builds. 
  - Translate and convert the VxWorks coverage test cases to the portable dir implementation, which benefits VxWorks7, RTEMS, and POSIX.

PR #733 
  - Fixes prototypes so they run on RTEMS by replacing uint32 with size_t

PR #715 
  - Adds` OS_CHECK_POINTER` macros to `OS_ConvertToArrayIndex` and `OS_TimeBaseGetFreeRun` so they can handle NULL pointers and return the correct error.

PR #723 
  - Adds access functions to convert/extract different units from an OS_time_t value - so that other code in CFE/PSP/Apps can be updated to use the access functions and thereby not break when the internal time definition changes. Replaces the `int32` with `OS_time_t` in the ""stat"" structure used by the file module. Updates the pointer argument to `OS_SetLocalTime()` to be `const`. Prototype change of `OS_SetLocalTime()` should be backward compatible.

**Additional context**
Part of <https://github.com/nasa/cFS/pull/174>

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
@skliper 
@jphickey 
@zanzaben ",,https://github.com/nasa/osal/pull/750
Fix #685 change file create to use read write,"**Describe the contribution**
fixes #685
Changed the file create to read write to work on RTEMS

**Testing performed**
Ran the test on RTEMS 5

**Expected behavior changes**
Test should pass

**System(s) tested on**
Ubunto 20.04, RTEMS 5


**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campell GSFC",,https://github.com/nasa/osal/pull/749
"Fix #699, format printf correctly","**Describe the contribution**
Fixes #699
Fixed the formatting to correctly build. Have been unable to test on RTEMS 4

**Testing performed**
Tested on RTEMS 5 and worked. 

**Expected behavior changes**
Able to build 

**System(s) tested on**
Ubuntu 20.04 RTEMS 5

**Additional context**
Needs to be tested on RTEMS 4

**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC
",CCB:FastTrack,https://github.com/nasa/osal/pull/748
"Fix #746, Add UtDebug message from OS_printf stub","**Describe the contribution**
Fix #746 - added UtDebug in OS_printf stub

**Testing performed**
Built tests and confirmed debug output

**Expected behavior changes**
Outputs the OS_printf input as a debug message from stub

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/747
Output format string as debug message in OS_printf stub,"**Is your feature request related to a problem? Please describe.**
OS_printf stub is silent, more helpful when debugging tests to see at minimum the format string

**Describe the solution you'd like**
Output the format string as a debug messae similar to CFE_EVS_SendEvent

**Describe alternatives you've considered**
Could put in a hook, but this is general and useful enough to add

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC","enhancement, unit-test",https://github.com/nasa/osal/issues/746
vxWorks OSAL missing OS_WaitForStateChange_Impl,"**Describe the bug**
After the merge of vxworks7 support, a rebase was done. It turns out a new required function OS_WaitForStateChange_Impl in the implementation is missing.

**System observed on:**
p5020
vxworks7

**Reporter Info**
Steven Seeger, EFSI, Inc. (GSFC-582)
",duplicate,https://github.com/nasa/osal/issues/745
osal Integration Candidate: 2021-01-05,"**Describe the contribution**

Fix #574, Document UtAssert_Message parameters
Fix #598, Correct UtAssert_ZERO description typo`
Fix #707, Resolve issues of auto tests in parallel build
Fix #726, Resolve user's guide generation warnings


**Testing performed**
See Github Actions <https://github.com/nasa/cFS/pull/172/checks>

**Expected behavior changes**

PR #713 - Document UtAssert_Message parameters, also adds ""see also"" note for helper macros.

PR #714 - Fix doxygen typo

PR #721 - Replace `OS_BinSemFlush` with `OS_BinSemGive` to prevent a rare race condition. Change the port numbers to be different from network test for when tests are run in parallel.

PR #728 - Fix doxygen format errors. Usersguide now builds without warnings.

PR #731 - Suppress invalid cppcheck warning in `OS_WaitForStateChange`

PR #741 - Add cppcheck static analysis workflow to osal CI 

**System(s) tested on**

Ubuntu 18.04

**Additional context**
Part of <https://github.com/nasa/cFS/pull/172>

**Third party code**
none

**Contributor Info - All information REQUIRED for consideration of pull request**
@skliper 
@zanzaben 
@astrogeco ",,https://github.com/nasa/osal/pull/744
Implement a Security Policy,"**Describe the bug**
Create a security policy for users on how to report security vulnerabilities.

**Expected behavior**
The security policy should instruct users on how to report security vulnerabilities and provide them additional contact information for questions and concerns. 

**Additional context**
Additional sections that may be included:
- What to expect security-wise such as what type of testing is done
- Address privacy concerns
- Supported versions
- License
- Known vulnerabilities

References to Public Security Policies:
https://github.com/thanos-io/thanos/security/policy
https://github.com/minhealthnz/nzcovidtracer-app/security/policy
https://github.com/odoo/odoo/security/policy

**Reporter Info**
Ariel Adams, ASRC Federal
","docs, security",https://github.com/nasa/osal/issues/743
Scrub API's for null pointer checks,"**Is your feature request related to a problem? Please describe.**
All pointers should be checked for NULL prior to accessing, a few cases where this was observed have been fixed but need to do a complete scrub.

**Describe the solution you'd like**
Scrub and add any missing null pointer checks

**Describe alternatives you've considered**
None

**Additional context**
Use the new macros...

**Requester Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/osal/issues/742
"Fix #740, Re-add automated static code analysis ","**Describe the contribution**
Fix #740

**Testing performed**
See action runs in fork <https://github.com/astrogeco/osal/actions>

**Expected behavior changes**
Static analysis workflow runs on pull requests and push.

Workflow saves log file as an artifact for analysis.

**System(s) tested on**
Ubuntu 18.04

**Additional context**
Part of Travis CI to GitHub Actions migration

**Third party code**
n/a",CCB:FastTrack,https://github.com/nasa/osal/pull/741
Re-add static code analysis for pull requests,"**Describe the bug**
The Travis CI runner ran cppcheck which we don't have anymore

**To Reproduce**
Submit pull request, notice that Travis CI doesn't run anymore.

**Expected behavior**
A success or failure report of a cppcheck run.

**Code snips**
Check from travis.yml

```
  #cppcheck flight software osal/src/bsp, osal/src/os
    - cppcheck --force --inline-suppr --std=c99 --language=c --error-exitcode=1
      --enable=warning,performance,portability,style --suppress=variableScope
      --inconclusive --quiet src/bsp src/os 2>cppcheck_flight_osal.txt
    - |
      if [[ -s cppcheck_flight_osal.txt ]]; then
        echo ""You must fix cppcheck errors before submitting a pull request""
        echo """"
        cat cppcheck_flight_osal.txt
        exit -1
      fi
```

**System observed on:**
n/a

**Additional context**
Part of ongoing TravisCI to GitHub Actions migration
","bug, continuous-integration",https://github.com/nasa/osal/issues/740
"Fix #692, fix or statements","**Describe the contribution**
Fixes #692
fixed the or statement to correctly compare against both options. 

**Testing performed**
Build and run unit test

**Expected behavior changes**
will correctly cath failures when they happen

**System(s) tested on**
Ubuntu 20.04

**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC
",,https://github.com/nasa/osal/pull/739
fix #737 - deprecates UT_Stub_GetForceFail() and allows NULL for the …,"…value pointer

Closes #737 

**Describe the contribution**
The `UT_Stub_SetForceFail()` was deprecated and replaced with `UT_Stub_SetDefaultReturnValue()`. Same has been done for `UT_Stub_ClearForceFail()` and `UT_Stub_CheckForceFail()`. Also, made it so that NULL can be passed as the `value` out parameter to `UT_Stub_CheckDefaultReturnValue()` for when a user just wants to check whether it's set or not but doesn't care what the value is.

**Testing performed**
Built and ran SB UT.

**Contributor Info - All information REQUIRED for consideration of pull request**
Christopher.D.Knight@nasa.gov",duplicate,https://github.com/nasa/osal/pull/738
deprecate UT_Stub_CheckForceFail(),"With the deprecation of `UT_Stub_SetForceFail()`, its functionality was replaced with `UT_Stub_SetDefaultReturnValue()`.

The `UT_Stub_CheckForceFail()` should likewise be deprecated. 

https://github.com/nasa/osal/blob/d698a4d7ddc66826a4c7c287468b5f1aa6ca372f/ut_assert/inc/utstubs.h#L321","unit-test, deprecate",https://github.com/nasa/osal/issues/737
"Fix #712, Replace UT_OS_LOG with UtPrintf","**Describe the contribution**
Fix #712 - replaces UT_OS_LOG with UtPrintf (it was just a duplicated macro)

**Testing performed**
Standard build and run of unit tests

**Expected behavior changes**
No change, just code duplication cleanup

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/736
"Fix #429, OS_time_t with single tick counter","**Describe the contribution**

Use a single 64-bit tick counter to implement `OS_time_t`, rather than a split 32 bit seconds + 32 bit microseconds counter.
    
This benefits in several ways:

- increases the timing precision by 10x (0.1us ticks)
- increases the representable range by 400x (+/-14000 yrs)
- simplifies addition/subtraction (no carry over)
- avoids ""year 2038"" bug w/32-bit timestamps

Fixes #429 

**Testing performed**
Build and run all unit tests, sanity check CFE

**Expected behavior changes**
None

**System(s) tested on**
Ubuntu 20.04 (native)
RTEMS 4.11 + pc686 (qemu)

**Additional context**
This is the final step listed in issue #429, and it depends on several dependencies being merged already:

- PR nasa/cfe#1058
- PR nasa/psp#228
- PR nasa/osal#723

It is submitted as a separate PR from #723 due to the dependencies, so it doesn't necessarily all have to be merged at once.  However if CCB wants to accelerate the rollout this can be all done in a single merge cycle.

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.

",,https://github.com/nasa/osal/pull/735
"Fix #644, Remove alignment macros","**Describe the contribution**
Fix #644 - removes the non-portable OS_PACK and OS_ALIGNED macros

**Testing performed**
Built and ran unit tests, no issues (no dependencies in bundle)

**Expected behavior changes**
None

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",,https://github.com/nasa/osal/pull/734
"Fix #732, change uint32 to size_t","**Describe the contribution**
Fixes #732

change prototypes should be the same, from uint32 to size_t

**Testing performed**
Build on RTEMS 5

**Expected behavior changes**
Able to build

**System(s) tested on**
Ubuntu 20.04 as build host for RTEMS 5.0.0

**Additional context**
Dependant on nasa/osal#704 to successfully build

**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC
",dependency,https://github.com/nasa/osal/pull/733
RTEMS 5 needs size_t type to build,"**Describe the bug**
There are a few methods that won't build in rtmes 5 because they use uint32 instead of size_t

Relevant Files and line numbers:
bsp_console.c 44
os-impl-network.c 60
os-impl-queues.c 159, 256
os-impl-tasks.c 376

**To Reproduce**
Build for RTEMS 5 per instructions and default config. Build fails.

**Expected behavior**
Build should succeed.

**System observed on:**
Ubuntu 20.04 as build host for RTEMS 5.0.0


**Reporter Info**
Alex Campbell GSFC","bug, RTEMS",https://github.com/nasa/osal/issues/732
"Fix #730, Suppress invalid redundantAssignment warning from cppcheck","**Describe the contribution**
Fix #730 - suppresses the invalid warning.

**Testing performed**
Re-ran cppcheck and observed no warnings

**Expected behavior changes**
None except no warning

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/731
Resolve cppcheck redundantAssignment failure,"**Is your feature request related to a problem? Please describe.**
Running -
```
cppcheck --force --inline-suppr --std=c99 --language=c --error-exitcode=1 --enable=warning,performance,portability,style --suppress=variableScope --inconclusive --quiet src/bsp src/os 2>cppcheck_flight_osal.txt
```
Results in - 
```
[src/os/shared/src/osapi-idmap.c:753] -> [src/os/shared/src/osapi-idmap.c:765]: (style) Variable 'objtype->table_owner' is reassigned a value before the old one has been used.
```

**Describe the solution you'd like**
Resolve

**Describe alternatives you've considered**
None

**Additional context**
travis CI no longer running on main repo

**Requester Info**
Jacob Hageman - NASA/GSFC
","enhancement, continuous-integration",https://github.com/nasa/osal/issues/730
