Title,Body,Labels,URL
"Fix #48, remove references to CCSDS types","**Describe the contribution**
Replace references to `ccsds.h` types with the `cfe_sb.h`-provided type. 

Fixes #48

**Testing performed**
Build and sanity check CFE, run all unit tests

**Expected behavior changes**
No impact to behavior

**System(s) tested on**
Ubuntu 20.04

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.

","enhancement, CCB:FastTrack",https://github.com/nasa/ci_lab/pull/49
"Remove references to ""CCSDS"" structures","**Is your feature request related to a problem? Please describe.**
Applications should NOT refer to the ""CCSDS"" data types and macros, as there should be no assumption of a particular message framing type at this level.

**Describe the solution you'd like**
Use the abstract types provided in `cfe_sb.h` rather than directly using `ccsds.h` types.

**Additional context**
Related to nasa/cfe#554

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",enhancement,https://github.com/nasa/ci_lab/issues/48
Integration Candidate COMBINED 2020-04-29 and 2020-05-06,"**Describe the contribution**
Fixes #45

**Testing performed**
See PRs
Bundle CI: https://travis-ci.com/github/nasa/cFS/builds/165726730

**Expected behavior changes**
PR #46 -  Apply the CFE_SB_MsgIdToValue() and CFE_SB_ValueToMsgId() routines where compatibility with an integer MsgId is necessary - syslog prints, events, compile-time MID #define values.

**System(s) tested on**
See PRs

**Additional context**
Part of nasa/cfs#83

**Contributor Info - All information REQUIRED for consideration of pull request**
 Joseph Hickey, Vantage Systems, Inc.",,https://github.com/nasa/ci_lab/pull/47
"Fix #45, Opaque CFE_SB_MsgId_t values","**Describe the contribution**
Apply the `CFE_SB_MsgIdToValue()` and `CFE_SB_ValueToMsgId()` routines where compatibility with an integer MsgId is necessary - syslog prints, events, compile-time MID `#define` values.

Fixes #45 

**Testing performed**
Unit test
Execute CFE and sanity-check normal operation - send commands to app using `cmdUtil` and confirm commands are processed normally.

**Expected behavior changes**
No impact to behavior.

**System(s) tested on**
Ubuntu 18.04 LTS, 64-bit

**Additional context**
In future versions of CFE SB the MsgId type might not be a simple integer, so this is one step in the direction of avoiding this assumption in apps.

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.",CCB:Approved,https://github.com/nasa/ci_lab/pull/46
App should treat CFE_SB_MsgId_t values as opaque,"**Is your feature request related to a problem? Please describe.**
For compatibility going forward, code should not assume that `CFE_SB_MsgId_t` is an integer.

**Describe the solution you'd like**
When dealing with an integer, such as when printing in events/messages or for backward compatibility with MID `#define`'s, the code may use `CFE_SB_ValueToMsgId()` and `CFE_SB_MsgIdToValue()` conversion routines.  

**Additional context**
Architecturally, the `CFE_SB_MsgId_t` is supposed to be an opaque/abstract value that identifies an endpoint on the software bus routing domain.  The specific meaning of integer values is already different in an ""extended header"" (CCSDS v2) build vs. the standard header build.  Therefore apps should never make assumptions regarding the specific integer values, and all introspection of `CFE_SB_MsgId_t` values should be through the CFE SB API only.

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",enhancement,https://github.com/nasa/ci_lab/issues/45
Integration Candidate 2020-03-18,"**Describe the contribution**
Fix #37 

**Testing performed**
See PR #41  
Bundle testing in CI, see https://github.com/nasa/cFS/pull/58

**Expected behavior changes**
See PR, CI_LAB changes its listening port when either using a config with multiple CPUs or using the --cpuid option to override (in pc-linux at least).

**System(s) tested on**
CI Ubuntu: Bionic

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
Gerardo E. Cruz-Ortiz, NASA-GSFC",,https://github.com/nasa/ci_lab/pull/44
Add git clone command to setup. Separate work into a style-check stag…,"…e and an integration stage.

**Describe the contribution**
A clear and concise description of what the contribution is.
- Include explicitly what issue it addresses [e.g. Fixes #X]

**Testing performed**
Steps taken to test the contribution:
1. Build steps '...'
1. Execution steps '...'

**Expected behavior changes**
A clear and concise description of how this contribution will change behavior and level of impact.
 - API Change: xxx (if applicable)
 - Behavior Change: xxx (if applicable)
 - Or no impact to behavior

**System(s) tested on**
 - Hardware: [e.g. PC, SP0, MCP750]
 - OS: [e.g. Ubuntu 18.04, RTEMS 4.11, VxWorks 6.9]
 - Versions: [e.g. cFE 6.6, OSAL 4.2, PSP 1.3 for mcp750, any related apps or tools]

**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
Full name and company/organization/center of all contributors (""Personal"" if individual work)
- If NASA Civil Servant Employee or GSFC Contractor on SES II
  - Address/email/phone and contract/task information (if applicable) must be on file
  - **HAND SIGNED** Company CLA must be on file (once per release): [Company CLA](https://github.com/nasa/cFE/blob/master/docs/GSC_18128_Corp_CLA_form_1219.pdf)
- Else if Individual
  - **HAND SIGNED** Individual CLA must be on file (once per release): [Individual CLA](https://github.com/nasa/cFE/blob/master/docs/GSC_18128_Ind_CLA_form_1219.pdf)
",invalid,https://github.com/nasa/ci_lab/pull/43
Fix comment issues in recent ic-20200304 merge,"**Describe the contribution**
Minor fixup for comments in recent merge

The recent name fixes created two occurrences of `CI_LAB_Lab` inside commends which was not noticed during review.  Minor fix.

**Testing performed**
Sanity check only - Build and run, confirm no issues.

**Expected behavior changes**
None - fixes code comment issue only.

**System(s) tested on**
 - Ubuntu 18.04 LTS, 64 bit

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",CCB:FastTrack,https://github.com/nasa/ci_lab/pull/42
"Fix #37, Offset the UDP base port per-CPU","**Describe the contribution**
Avoid port conflicts when having more than one CPU within the same mission load CI_LAB app.  Instead of binding to the port directly, add the CPU number as an offset.  Subtract 1 so that CPU1 remains at the same port (1234 by default) and cmdUtil is not affected.

NOTE: the ""cpu number"" can be overridden on the command line when using the pc-linux PSP, thereby also permitting the listen point to be tuned for each launch config, if necessary.

**Testing performed**
Build using default config, ensure no errors.
Run FSW and test sending commands with `cmdUtil` - confirm no impact when using defaults, still listens on port 1234 as before and can send commands.
Run FSW using `--cpuid 2` switch, confirm that listening port has changed, observing syslog trace:
`1980-012-14:03:20.25227 CI_LAB listening on UDP port: 1235`
Confirmed that `cmdUtil` still works to send commands if the `--port 1235` option is given.

**Expected behavior changes**
- No behavior changes in the default/example config when also running with all defaults.
- CI_LAB changes its listening port when either using a config with multiple CPUs or using the `--cpuid` option to override (in pc-linux at least).

**System(s) tested on**
 - Ubuntu 18.04 LTS, 64 bit

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",CCB:Approved,https://github.com/nasa/ci_lab/pull/41
"Fix #39, Clang-format-10 fails in Travis CI","**Describe the contribution**
Fix #39 

**Testing performed**
Ran CI

**Expected behavior changes**
CI builds
No more warnings in config section of travis

**System(s) tested on**
CI - Ubuntu Bionic

**Contributor Info - All information REQUIRED for consideration of pull request**
Gerardo E. Cruz-Ortiz NASA/GSFC","bug, CCB:FastTrack",https://github.com/nasa/ci_lab/pull/40
Clang-format-10 fails in Travis CI,"**Describe the bug**
Travis CI Fails with message:
> The command ""sudo apt-get install clang-format-10"" failed and exited with 100 during .  

See https://travis-ci.com/github/nasa/ci_lab/builds/152554544

Also has some warnings for deprecated tags in the YAML file:
>  root: deprecated key sudo (The key `sudo` has no effect anymore.)
language: unexpected sequence, using the first value (c)
root: missing os, using the default linux 

see https://travis-ci.com/github/nasa/ci_lab/jobs/296302324/config

**To Reproduce**
Force a run of current master branch in Travis CI

**Expected behavior**
CI finishes set up and works. 
No Travis warnings


**System observed on:**
Travis CI, Ubuntu - Bionic

**Reporter Info**
Gerardo E. Cruz-Ortiz NASA/GSFC
","bug, continuous-integration",https://github.com/nasa/ci_lab/issues/39
IC 20200304,"**Describe the contribution**
Integration candidate 20200304
Fixes #23, #27, #34, #36, and #39 

See PR #35 for more details

**Testing performed**
CI Testing only

**Expected behavior changes**
#23 - Use OSAL socket API instead of BSD sockets

#27 - Drop PDU introspection code

#34 - Update command and telemetry logic to match other modules and recommended conventions

#36 - Collect globals as a single top-level global structure

#39 - ci again runs with clang-format

**System(s) tested on**
OS: Ubuntu-Bionic

**Additional context**
See PR #35 and #40 for more details


**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey-  Vantage Systems, Inc.
Gerardo E. Cruz-Ortiz - NASA/GSFC
",,https://github.com/nasa/ci_lab/pull/38
CI LAB fails when running more than one instance on the same host,"**Is your feature request related to a problem? Please describe.**
With a CFE project that uses more than one target (multi-cpu), it is common during development to run more than one CFE core process on the same physical machine (i.e. when simulating on native).  

But CI_LAB unconditionally binds to port 1234 so if more than one of those CFE core process is running CI_LAB then it fails to bind because the port is in use.

**Describe the solution you'd like**
CI_LAB should at least modify its port number based on the CPU number from the PSP.  This would allow all cfe-core instances from the same mission to avoid conflict, and not require a custom build of CI_LAB for each CPU.

**Describe alternatives you've considered**
Containers would also theoretically solve this too but it is complicated to set up and also makes debugging more complex which is generally the objective of doing a native build in the first place.

**Additional context**
Suggest using (base_port + cpu_number) as the port to which CI_LAB binds, so each CPU gets a different port.

Also suggest setting the base port to 1233 instead of the current value of 1234, so that CPU1 ends up getting the same number.  So this way the ""cmdUtil"" still works with the same default port and will go to CPU1.

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",bug,https://github.com/nasa/ci_lab/issues/37
CI_LAB should put all global variables into a global structure,"**Is your feature request related to a problem? Please describe.**
CI_LAB has several global variables, which are inconsistently named.  Most have a `CI` prefix but the prefix should at least be `CI_LAB` to match the module name.

**Describe the solution you'd like**
All globals  should all be put into a single top-level global structure, similar to the way other modules isolate their global variables.  This consolidates everything and also provides namespace protection.

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",enhancement,https://github.com/nasa/ci_lab/issues/36
Multiple cleanup items for CI LAB,"**Describe the contribution**

Cleans up multiple aspects of the CI_LAB implementation.  Details Below.

Fixes #23
Fixes #27
Fixes #34

These change sets are submitted as a single pull request, as they have inter-dependencies between them and will trigger conflicts if presented individually.  This pull request still contains each fix as an individual commit, so each one can be independently reviewed.

For #27 / commit  157aac0: PDU introspection code in CI LAB has numerous quality issues and has repeatedly been a maintenance problem, and also is of questionable usefulness.  It was agreed in the CCB to drop this feature.

For #23 / commit 3ff5cc1: Use the OSAL Socket API instead of calling BSD sockets functions directly.  This is fairly straightforward.

For #34 / commit 5f873e0: Update the CI_LAB local command/telemetry processing logic to match the recommended patterns used in other modules.  This applies the recommended naming conventions, message structure, and functional structure by giving each command a dedicated handler function.

**Testing performed**
Build for native for both debug/release builds, with unit tests enabled.  Confirmed normal operation of CI_LAB for command ingest by running CFE and sending commands with cmdUtil.

**Expected behavior changes**
CFDP PDU manipulation with CI LAB is no longer supported. Normal command ingest behavior does not change.

**System(s) tested on**
Ubuntu 18.04 LTS 64 bit

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.",CCB:FastTrack,https://github.com/nasa/ci_lab/pull/35
CI_LAB should split message handlers into separate functions,"**Is your feature request related to a problem? Please describe.**
The ""process ground command"" routine in CI_LAB processes some commands ""inline"".  This does not match the current/recommended style which is to put command handling into a separate function.

**Describe the solution you'd like**
Putting each command into a separate function is the preferred CCB style and it improves modularity of the code.

**Additional context**
All CFE core apps the sample_app all implement the preferred pattern.  CI_LAB should be consistent.

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",enhancement,https://github.com/nasa/ci_lab/issues/34
Remove CFDP PDU introspection from CI_LAB,"**Describe the contribution**

Fix #27:

PDU introspection code in CI LAB has numerous quality issues and has repeatedly been a maintenance problem, and also is of questionable usefulness.

It was agreed in the CCB to drop this feature.

**Testing performed**

Build for native platform in both debug/release config, with unit tests.  Confirmed normal operation of CI_LAB for command ingest by running CFE and sending commands with cmdUtil.

**Expected behavior changes**
CFDP PDU manipulation with CI LAB is no longer supported.   Normal command ingest behavior does not change.

**System(s) tested on**
Ubuntu 18.04 LTS 64 bit

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.",duplicate,https://github.com/nasa/ci_lab/pull/33
fails to build in Raspbian,"**Describe the bug**
Building ci_lab under Raspbian (a Debian variant for Raspberry Pi SBC's) fails due to alignment issues.

```
/home/pi/cFS/apps/ci_lab/fsw/src/ci_lab_app.c:53:39: error: cast increases required alignment of target type [-Werror=cast-align]
 CFE_SB_Msg_t *     CI_IngestPointer = (CFE_SB_Msg_t *)&CI_IngestBuffer[0];
                                       ^
/home/pi/cFS/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_ReportHousekeeping’:
/home/pi/cFS/apps/ci_lab/fsw/src/ci_lab_app.c:297:25: error: cast increases required alignment of target type [-Werror=cast-align]
     CFE_SB_TimeStampMsg((CFE_SB_Msg_t *)&CI_HkTelemetryPkt);
                         ^
/home/pi/cFS/apps/ci_lab/fsw/src/ci_lab_app.c:298:20: error: cast increases required alignment of target type [-Werror=cast-align]
     CFE_SB_SendMsg((CFE_SB_Msg_t *)&CI_HkTelemetryPkt);
                    ^
/home/pi/cFS/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_ProcessPDU’:
/home/pi/cFS/apps/ci_lab/fsw/src/ci_lab_app.c:618:35: error: cast increases required alignment of target type [-Werror=cast-align]
                     checkSumPtr = (uint32 *)PduDataPtr;
```

**To Reproduce**
Build ci_lab on Raspbian.

**Expected behavior**
Should build without error.

**System observed on:**
Raspberry Pi Zero W

**Additional context**
Add any other context about the problem here.

**Reporter Info**
Christopher.D.Knight@nasa.gov",bug,https://github.com/nasa/ci_lab/issues/32
Integration Candidate 20200108,"**Describe the contribution**
Merge #28, #30
Fix #24, fix #29

**Testing performed**
1. Checked out IC bundle
1. Built and ran cFS unit tests and OSAL coverage (vxworks and shared)
   1. All passed
1. make osalguide to confirm it built
1. Ran core-cpu1 (cFS), no errors/warnings/failures observed

**Expected behavior changes**
None - code style and enforcement

**System(s) tested on**
 - cFS Dev Server 2
 - OS: Ubuntu 18.04
 - Versions: IC branches

**Additional context**
N/A

**Third party code**
N/A

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:Approved,https://github.com/nasa/ci_lab/pull/31
Apply standard coding style,"**Describe the contribution**
Fixes #29 

**Testing performed**
Standard build/run from ic-20191230 bundle (with this change), confirmed CI starts up nominally

**Expected behavior changes**
Readability

**System(s) tested on:**
 - cFS Dev Server 2
 - OS: Ubuntu 18.04
 - Versions: ic-20191230 versions with this branch

**Additional context**
First commit was auto changes
2nd was hand cleanup for comment alignment
Re-applied auto format and confirmed no differences

**Contributor Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/ci_lab/pull/30
Apply standard coding style,"**Is your feature request related to a problem? Please describe.**
Inconsistent coding style

**Describe the solution you'd like**
Apply standard style to code (see also #24 for enforcement)

**Describe alternatives you've considered**
None

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/ci_lab/issues/29
"Fix #24, Enforce standard style in CI","**Describe the contribution**
Fix #24 - CI enforcement of style

**Testing performed**
See CI results - no independent testing required

**Expected behavior changes**
Style enforced, CI will fail if new pull request does not meet expected style.

**System(s) tested on:**
 - CI, requires https://github.com/nasa/cFS/pull/38 to be merged to master to work

**Additional context**
None

**Contributor Info**
Jacob Hagement - NASA/GSFC",CCB:Approved,https://github.com/nasa/ci_lab/pull/28
Remove CFDP PDU introspection features,"**Is your feature request related to a problem? Please describe.**
CFDP PDU introspection is old debug code.  Remove to simplify ci_lab.

Also subject of recommended issues from lgtm:

ci_lab_app.c
```
line 625 - 732:
Switch has at least one case that is too long: 4 (37 lines)

line 599:

/*    OS_printf(""CI: Captured PDU with length = %d\n"",PduHdrPtr->PDataLen); */
--
  | This comment appears to contain commented-out code

```

**Requester Info**
Anh Van, NASA Goddard
",enhancement,https://github.com/nasa/ci_lab/issues/27
Fix #25 and release updates,"**Describe the contribution**
Fix #25 
 - Updated README
 - removed custom license document
 - added standard Apache 2.0
 - Updated copyright release version cFE 6.6 -> 6.7

**Testing performed**
1. Standard build, unit test and execute

**Expected behavior changes**
 - No impact to behavior

**System(s) tested on:**
 - Hardware: cFS Dev Server 2
 - OS: Ubuntu 18.04
 - Versions: cFE 6.7.0 related versions and OSAL 5.0.0

**Contributor Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/ci_lab/pull/26
Update copyright for cFE 6.7 release,"**Is your feature request related to a problem? Please describe.**
Copyright update (comment change only)

**Requester Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/ci_lab/issues/25
Enforce standard coding style in CI,"**Is your feature request related to a problem? Please describe.**
Inconsistent formatting

**Describe the solution you'd like**
Once https://github.com/nasa/cFS/pull/38 is in, enforce in CI

**Describe alternatives you've considered**
Tried `indent` but didn't support editor integration
Settled on clang-format, requires version 10 for define alignment

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/ci_lab/issues/24
Update to use OSAL socket API,"**Is your feature request related to a problem? Please describe.**
Currently uses cFE supplied network_includes.h and not the abstracted OSAL calls

**Describe the solution you'd like**
Update to use OSAL

**Describe alternatives you've considered**
None

**Additional context**
See osapi-os-net.h and/or OSAL API.

**Requester Info**
Jacob Hageman - NASA/GSFC",enhancement,https://github.com/nasa/ci_lab/issues/23
Added auto build capabilities using Travis-CI,"**Describe the contribution**
Auto build capabilities added using Travis-CI

**Testing performed**
Steps taken to test the contribution:
1. Verified auto build performed when new code is pushed to Github

**Expected behavior changes**
 - Auto build will be performed whenever new code is pushed to GitHub
 
**System(s) tested on:**
 - GitHub - Linux Xenial distribution

**Additional context**
A branch, specified by environment variables in the buildvars.sh file, will be checked out and this application will be build in the context of that cFS tree 

**Contributor Info**
Travis Wheatley - Emergent Space Technologies

**Community contributors**
Work performed for NASA ""Task 3015""",duplicate,https://github.com/nasa/ci_lab/pull/14
Integration Candidate 20190906,"**Describe the contribution**
Merge of CCB 20190904 approved commits.
Fixes #3, fixes #4, fixes #5, fixes #7 

**Testing performed**
Steps taken to test the contribution:
1. Setup and build per README instructions (no build warnings observed)
2. Start up cfe with ci_lab included by default and observed:
```
1980-012-14:03:20.25219 ES Startup: Loading file: /cf/ci_lab.so, APP: CI_LAB_APP
1980-012-14:03:20.25239 ES Startup: CI_LAB_APP loaded and created
EVS Port1 42/1/CI_LAB_APP 6: CI: RESET command
EVS Port1 42/1/CI_LAB_APP 3: CI Lab Initialized.  Version 2.2.0.0
```
2. Sent tlm_enable command, observed:
```
EVS Port1 42/1/TO_LAB_APP 3: TO telemetry output enabled for IP 127.0.0.1
```
3. Verified HK packet telmetry reception, sent ES processor reset ('1') to exit cFE 

**Expected behavior changes**
A clear and concise description of how this contribution will change behavior and level of impact.
 - Performance ID updated but no behavior updates

**System(s) tested on:**
 - cFS development server
 - OS: Ubuntu/Linux 4.4.0-146-generic
 - Versions: bundle rc-6.7.0

**Additional context**
None

**Contributor Info**
Jacob Hageman/NASA-GSFC

**Community contributors**
CLA on file.
",,https://github.com/nasa/ci_lab/pull/12
"Fix #3, Change Perfid","changed to 32, 33",CCB:Approved,https://github.com/nasa/ci_lab/pull/11
"Fix #5, Remove Classic Build",remove for_build folder.,CCB:Approved,https://github.com/nasa/ci_lab/pull/10
"Fix #4, Remove MKS flags",remove MKS flags,CCB:Approved,https://github.com/nasa/ci_lab/pull/9
"Replace deprecated cfe refs, #7","Fixes #7

Submitted by @skliper , CLA on file

Testing:
- make ENABLE_UNIT_TESTS=TRUE SIMULATION=native prep
- Built on linux with -DCFE_OMIT_DEPRECATED_6_6 with no build errors
- make test passed (except osal_timer_UT which occasionally fails on linux)
- cFS executes and loads apps with no issues","enhancement, CCB:Approved",https://github.com/nasa/ci_lab/pull/8
Remove dependencies on deprecated cFE elements,"With:
`cfe/CMakeLists.txt:add_definitions(""-D_ENHANCED_BUILD_ -DCFE_OMIT_DEPRECATED_6_6"")`
build errors:
```
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_Lab_AppMain’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:115:24: error: ‘CFE_ES_APP_RUN’ undeclared (first use in this function)
     uint32 RunStatus = CFE_ES_APP_RUN;
                        ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:115:24: note: each undeclared identifier is reported only once for each function it appears in
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_TaskInit’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:171:22: error: ‘CFE_EVS_BINARY_FILTER’ undeclared (first use in this function)
                      CFE_EVS_BINARY_FILTER);
                      ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:179:51: error: ‘CFE_EVS_ERROR’ undeclared (first use in this function)
         CFE_EVS_SendEvent(CI_SOCKETCREATE_ERR_EID,CFE_EVS_ERROR,""CI: create soc
                                                   ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:218:44: error: ‘CFE_EVS_INFORMATION’ undeclared (first use in this function)
     CFE_EVS_SendEvent (CI_STARTUP_INF_EID, CFE_EVS_INFORMATION,
                                            ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_ProcessCommandPacket’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:258:50: error: ‘CFE_EVS_ERROR’ undeclared (first use in this function)
             CFE_EVS_SendEvent(CI_COMMAND_ERR_EID,CFE_EVS_ERROR,
                                                  ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_ProcessGroundCommand’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:284:53: error: ‘CFE_EVS_INFORMATION’ undeclared (first use in this function)
             CFE_EVS_SendEvent(CI_COMMANDNOP_INF_EID,CFE_EVS_INFORMATION,
                                                     ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_ResetCounters’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:367:46: error: ‘CFE_EVS_INFORMATION’ undeclared (first use in this function)
     CFE_EVS_SendEvent(CI_COMMANDRST_INF_EID, CFE_EVS_INFORMATION,
                                              ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_ModifyFileSizeCmd’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:400:52: error: ‘CFE_EVS_DEBUG’ undeclared (first use in this function)
     CFE_EVS_SendEvent(CI_MOD_PDU_FILESIZE_CMD_EID, CFE_EVS_DEBUG,
                                                    ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_CorruptChecksumCmd’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:426:52: error: ‘CFE_EVS_DEBUG’ undeclared (first use in this function)
     CFE_EVS_SendEvent(CI_CORRUPT_CHECKSUM_CMD_EID, CFE_EVS_DEBUG,
                                                    ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_DropPDUCmd’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:484:44: error: ‘CFE_EVS_DEBUG’ undeclared (first use in this function)
     CFE_EVS_SendEvent(CI_DROP_PDU_CMD_EID, CFE_EVS_DEBUG, ""CI: Drop PDU\n"");
                                            ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_CapturePDUsCmd’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:508:29: error: ‘CFE_SB_HIGHEST_VALID_MSGID’ undeclared (first use in this function)
     if (CmdPtr->PDUMsgID <= CFE_SB_HIGHEST_VALID_MSGID)
                             ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:514:48: error: ‘CFE_EVS_DEBUG’ undeclared (first use in this function)
       CFE_EVS_SendEvent(CI_CAPTUREPDU_CMD_EID, CFE_EVS_DEBUG,
                                                ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:520:51: error: ‘CFE_EVS_ERROR’ undeclared (first use in this function)
       CFE_EVS_SendEvent(CI_INVALID_MSGID_ERR_EID, CFE_EVS_ERROR,
                                                   ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_StopPDUCaptureCmd’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:546:53: error: ‘CFE_EVS_DEBUG’ undeclared (first use in this function)
       CFE_EVS_SendEvent(CI_STOP_PDUCAPTURE_CMD_EID, CFE_EVS_DEBUG,
                                                     ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:570:47: error: ‘CFE_EVS_ERROR’ undeclared (first use in this function)
       CFE_EVS_SendEvent(CI_NOCAPTURE_ERR_EID, CFE_EVS_ERROR,
                                               ^
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c: In function ‘CI_VerifyCmdLength’:
/home/jhageman/cFS/cFS-dev/apps/ci_lab/fsw/src/ci_lab_app.c:835:43: error: ‘CFE_EVS_ERROR’ undeclared (first use in this function)
         CFE_EVS_SendEvent(CI_LEN_ERR_EID, CFE_EVS_ERROR,
                                           ^
```",enhancement,https://github.com/nasa/ci_lab/issues/7
Enhanced version reporting,"Use CI_LAB_VERSION from cfecfs_version_info.h if available and report on NOOP and startup (along with classic version numbering""

Classic version numbering can then just be updated on release, vs for every commit.",enhancement,https://github.com/nasa/ci_lab/issues/6
Remove classic build support,Only supporting cmake build going forward.,"enhancement, good first issue",https://github.com/nasa/ci_lab/issues/5
Remove old MKS flags from comments,"$Id, $Date, $Revision, $Log, etc all no longer useful and slightly misleading since they don't get updated.","enhancement, good first issue",https://github.com/nasa/ci_lab/issues/4
Confirm valid PERF_ID use,"Originated by abrown4 (69 on babelfish):

cFE reserves 0-31 perf-ids.  Need to confirm ci_lab does not use these.",enhancement,https://github.com/nasa/ci_lab/issues/3
Split out ci_lab platform config from app header,"Originated by abrown4 (59 on babelfish):

The platform-specific config (that I need to change for a deployment) is in the ci_lab_app.h, and thus common to all ci_lab builds. However, I want to build and deploy multiple cfs instances, each with a ci_lab. [It _is_ simple and handy.]
Propose moving the platform-specific info into ci_lab_platform_cfg.h, like the other apps.
",enhancement,https://github.com/nasa/ci_lab/issues/2
"CI LAB ""PDUMsgID"" checking depends on SB macro","Originated by jphickey (22 on babelfish): 

The CI LAB application attempts to verify that the PDUMsgId is within range by comparing it to the CFE_SB_HIGHEST_VALID_MSGID macro.
Unfortunately, this is a configuration macro that is specific to the SB implementation and may not be available in future builds. It makes assumptions about the way SB dispatches/handles messages that CI really should not be making.
This check also does not provide any real benefit - if the MsgID is out of range there is no major problem, it simply will not match any packets.
To improve compatibility with future SB improvements this extra check should be removed. Calling this a ""defect"" as it actually does break the build with the EDS branch.",enhancement,https://github.com/nasa/ci_lab/issues/1
