Title,Body,Labels,URL
Unhandled exception when opening Script > Execute window,"When attempting to open Script > Execute I get the following exception printed to the command line and the Execute Scripts window appears but only contains the text `Select script association(s) to execute` with none of the normal selection boxes or buttons.

Script > Manage window opens correctly and scripts can be executed from there, so not urgent. 

Please let me know if there's additional information I can provide. This was observed on version 1.2.50.

```
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at javax.swing.text.DefaultStyledDocument.getParagraphElement(Unknown Source)
        at javax.swing.text.StyledEditorKit$AttributeTracker.updateInputAttributes(Unknown Source)
        at javax.swing.text.StyledEditorKit$AttributeTracker.caretUpdate(Unknown Source)
        at javax.swing.text.JTextComponent.fireCaretUpdate(Unknown Source)
        at javax.swing.text.JTextComponent$MutableCaretEvent.fire(Unknown Source)
        at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(Unknown Source)
        at javax.swing.text.DefaultCaret.fireStateChanged(Unknown Source)
        at javax.swing.text.DefaultCaret.changeCaretPosition(Unknown Source)
        at javax.swing.text.DefaultCaret.handleSetDot(Unknown Source)
        at javax.swing.text.DefaultCaret.setDot(Unknown Source)
        at javax.swing.text.DefaultCaret$Handler.removeUpdate(Unknown Source)
        at javax.swing.text.AbstractDocument.fireRemoveUpdate(Unknown Source)
        at javax.swing.text.AbstractDocument.handleRemove(Unknown Source)
        at javax.swing.text.AbstractDocument.remove(Unknown Source)
        at javax.swing.JEditorPane.setText(Unknown Source)
        at CCDD.CcddJTableHandler$HTMLCellRenderer.getTableCellRendererComponent(CcddJTableHandler.java:1927)
        at javax.swing.JTable.prepareRenderer(Unknown Source)
        at CCDD.CcddJTableHandler.updateRowHeights(CcddJTableHandler.java:3976)
        at CCDD.CcddJTableHandler.tableChanged(CcddJTableHandler.java:3948)
        at CCDD.CcddJTableHandler$11.run(CcddJTableHandler.java:4086)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at javax.swing.text.DefaultStyledDocument$ElementBuffer.create(Unknown Source)
        at javax.swing.text.DefaultStyledDocument.create(Unknown Source)
        at javax.swing.text.html.HTMLDocument.create(Unknown Source)
        at javax.swing.text.html.HTMLDocument$HTMLReader.flushBuffer(Unknown Source)
        at javax.swing.text.html.HTMLDocument$HTMLReader.flush(Unknown Source)
        at javax.swing.text.html.HTMLEditorKit.read(Unknown Source)
        at javax.swing.JEditorPane.setText(Unknown Source)
        at CCDD.CcddJTableHandler$HTMLCellRenderer.getTableCellRendererComponent(CcddJTableHandler.java:1927)
        at javax.swing.JTable.prepareRenderer(Unknown Source)
        at CCDD.CcddJTableHandler.updateRowHeights(CcddJTableHandler.java:3976)
        at CCDD.CcddJTableHandler.tableChanged(CcddJTableHandler.java:3948)
        at CCDD.CcddJTableHandler$11.run(CcddJTableHandler.java:4086)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at javax.swing.text.Utilities.isComposedTextElement(Unknown Source)
        at javax.swing.text.AbstractDocument.handleRemove(Unknown Source)
        at javax.swing.text.AbstractDocument.remove(Unknown Source)
        at javax.swing.JEditorPane.setText(Unknown Source)
        at CCDD.CcddJTableHandler$HTMLCellRenderer.getTableCellRendererComponent(CcddJTableHandler.java:1927)
        at javax.swing.JTable.prepareRenderer(Unknown Source)
        at CCDD.CcddJTableHandler.updateRowHeights(CcddJTableHandler.java:3976)
        at CCDD.CcddJTableHandler.tableChanged(CcddJTableHandler.java:3948)
        at CCDD.CcddJTableHandler$11.run(CcddJTableHandler.java:4086)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at javax.swing.text.Utilities.isComposedTextElement(Unknown Source)
        at javax.swing.text.AbstractDocument.handleRemove(Unknown Source)
        at javax.swing.text.AbstractDocument.remove(Unknown Source)
        at javax.swing.JEditorPane.setText(Unknown Source)
        at CCDD.CcddJTableHandler$HTMLCellRenderer.getTableCellRendererComponent(CcddJTableHandler.java:1927)
        at javax.swing.JTable.prepareRenderer(Unknown Source)
        at CCDD.CcddJTableHandler.updateRowHeights(CcddJTableHandler.java:3976)
        at CCDD.CcddJTableHandler.tableChanged(CcddJTableHandler.java:3948)
        at CCDD.CcddJTableHandler$11.run(CcddJTableHandler.java:4086)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at javax.swing.text.Utilities.isComposedTextElement(Unknown Source)
        at javax.swing.text.AbstractDocument.handleRemove(Unknown Source)
        at javax.swing.text.AbstractDocument.remove(Unknown Source)
        at javax.swing.JEditorPane.setText(Unknown Source)
        at CCDD.CcddJTableHandler$HTMLCellRenderer.getTableCellRendererComponent(CcddJTableHandler.java:1927)
        at javax.swing.JTable.prepareRenderer(Unknown Source)
        at CCDD.CcddJTableHandler.updateRowHeights(CcddJTableHandler.java:3976)
        at CCDD.CcddJTableHandler.tableChanged(CcddJTableHandler.java:3948)
        at CCDD.CcddJTableHandler$11.run(CcddJTableHandler.java:4086)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at javax.swing.text.Utilities.isComposedTextElement(Unknown Source)
        at javax.swing.text.AbstractDocument.handleRemove(Unknown Source)
        at javax.swing.text.AbstractDocument.remove(Unknown Source)
        at javax.swing.JEditorPane.setText(Unknown Source)
        at CCDD.CcddJTableHandler$HTMLCellRenderer.getTableCellRendererComponent(CcddJTableHandler.java:1927)
        at javax.swing.JTable.prepareRenderer(Unknown Source)
        at CCDD.CcddJTableHandler.updateRowHeights(CcddJTableHandler.java:3976)
        at CCDD.CcddJTableHandler.tableChanged(CcddJTableHandler.java:3948)
        at CCDD.CcddJTableHandler$11.run(CcddJTableHandler.java:4086)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
```",,https://github.com/nasa/CCDD/issues/24
Feature Request: Methods to query global structure tables,"According to the documentation, the getStructureTableNumRows() scripting method is intended to return the number of rows in the structure table. In the built-in scripts this method is used to get the structure rows for the tables passed as arguments to the current script execution. It might be helpful to clarify this in the documentation (ie, that this methods does not returns the global number of structure rows, just the ones passed to the script). 

It would be helpful to have script methods which are capable of querying the whole database, rather than just the elements passed to the script. This could be achieved either via specialized methods or optional arguments to existing methods.

I'm prototyping generating cFS HK tables via a custom table type which includes the name/path of the variables (in the CCDD database) which should be included in a particular HK-generated packet. Using the variable name to retrieve the Message ID and Byte Offset via scripts requires access to the rest of the database, which can currently only be achieved by calling the script on every available structure table. Global database query methods (and input validations such as issue #21) enable workflows in which tables refer to other elements in the database (such as for Limit Checker and HK tables).
",,https://github.com/nasa/CCDD/issues/23
Identifiers in invalid column import error message,"Currently if a file being imported contains an invalid array size specification (specifically invalid characters, in my case) an error is issued saying so, however that error message does not contain the location the invalid definition was encountered, making it difficult to track down. It would be useful if the error message contained some identifier (line number, table name, field name, etc) to more quickly locate the problem in the file being imported.

Thanks!",,https://github.com/nasa/CCDD/issues/22
Feature Request: Input datatype for existing structure rows,"It would be useful to have a input data type which validated that the input is a structure row which already exists in the database. The use case is for defining data products which depend on existing definitions (or properties of those definitions) in the database, such as:

-  defining CCDD table types which describe CFS limit checker tables. Limit checker tables define the value to be checked in terms of the apid and packet offset, both of which are already available from CCDD given a valid structure row. 
- defining CCDD table types which describe CFS HK tables. HK tables define the value to place in a new packet by Apid and packet offset, similar to above.

Having the entry field validate the entry is an existing row in the database greatly simplifies the error checking necessary in the scripts to generate these products.

As a user-convenience feature, it would also be great if the input field could prompt/autocomplete a user typing the name/path of the mnemonic to make it easier to enter this data.

Thanks for the consideration.",,https://github.com/nasa/CCDD/issues/21
Feature Request: Enumerated Value input type,"It would be useful to have an enumerated input type to constrain user inputs to one of a set of predefined values, preferably via a drop-down menu of options. This would be distinct from the current `Enumerated` input type, which is simply validated as an alphanumeric field.

I'm looking at tracking CFS event messages via a custom table type and need to track the event type (which is either 'Debug', 'Info', 'Error', or 'Critical'). It would be useful to have an input type which could validate the input is one of the items in a list of acceptable values. Otherwise, an unacceptable input cannot be caught until a script which depends on that value runs and throw an error.

Another potential use case may be in defining CFS limit tracker watchpoints where the user must select one of a pre-defined list of operations to be performed (LessThan, EqualTo, GreaterThan, etc) by the watchpoint.
",,https://github.com/nasa/CCDD/issues/20
MsgIDs applied to non-root tables,"When using the Message IDs > Assign IDs menu to apply message IDs to structure tables, Message IDs are applied to all structure tables, not just root tables. This results in child tables being assigned Message IDs.

Structure tables (by default) have two fields, `Telemetry Message ID` and `Telemetry Message ID Name`. These fields have applicability set to `Root Only`. This setting seems to control whether the Data > Edit Tables editor displays the Message ID field for editing. It seems like the Assign IDs menu should respect the Root Only setting of that field.
",,https://github.com/nasa/CCDD/issues/19
Fields with boolean type not displayed as check box,"When adding custom columns to the default structure table, the user's guide indicates that a check box will be used to represent boolean fields when editing tables. In practice a text field is present to the user which only accepts `true` or `false`. This works, but doesn't appear to be consistent with the user guide and results in having to handle an additional option (true, false, or empty) in script logic.

In built-in tables such as the Table Type Editor, the Unique and Required fields do correctly display as check boxes, so perhaps just user-defined fields are not being formatted?


",,https://github.com/nasa/CCDD/issues/18
Execute command output path subcommand,"The scriptOutPath command is provided to control the placement of files created by scripts via the command line interface (CLI), which works as intended, however that command also changes the output path for users interacting with CCDD via the GUI (which may not be desirable).

To support workflows in which CCDD is used both as an editing/development interface (via the GUI) and as a data producer (via the CLI), it would be desirable to be able to set the output of scripts for a particular session, which wouldn't affect later GUI users. Currently, if scripts are called in between GUI sessions the output path may have unexpectedly (to the GUI user) changed.

Additionally, the CLI supports multiple execute commands, which effectively means that all outputs from a given session must be placed in a single output directory. This may be undesirable if several scripts producing different output are called during a single CCDD command. 

It would be useful if the execute command took (an optional) subcommand allowing the specification of a path which overrides the CCDD global script output path set by setOutPath for a particular execute command. This allows organization of the outputs of multiple script calls and allows CLI users to execute CCDD scripts without modifying the state of CCDD, which may be confusing for GUI users. This would maintain the current functionality of scriptOutPath command but also support the points above. This also mirrors the functionality of the filePath subcommand of the export command.

Thanks

",,https://github.com/nasa/CCDD/issues/17
Export does not export macro definitions ,"The current export format (at least for CSV and JSON) does not contain a definition of the project macros. The dialog contains an option to substitute macro values for macro names, however this doesn't preserve the definition of the macro.

I'm using macros to define and ensure that enumeration values stay in sync. For example, if two packets telemeter the same type of enumeration, its desirable to have a single definition for that enumeration to eliminate the possibility of them accidentally being defined differently. This is achievable via macros (ie, define a macro containing the definition of the enumeration and then use the macro in the enumeration field of both table rows), however the value of the enumeration is not exported unless the substitute option has been checked, in which case the single definition of both enumerations is lost when imported.

I think it would be useful to export the definition of the macro if the substitute option is not selected (so that the user has access to the macro values) and to import macro definitions if found in the file being imported. 

",,https://github.com/nasa/CCDD/issues/16
Methods of inspecting script values at runtime,"It would be very useful to be able to inspect values within CCDD scripts at runtime, which I don't believe is currently possible. This capability could be utilized for script development/debugging and could also be used for archiving the status/state/results of scripts beyond the success/fail that is currently logged.

Exposing a method in the scripting API to allow writing a message to the CCDD log file may be one way to provide this capability. Its currently possible to write short strings to the showErrorDialog/showWarningDialog methods, but dismissing those dialogs requires user interaction and does not appear to result in a log entry.

Thanks
",,https://github.com/nasa/CCDD/issues/15
Longer stack trace for errors in scripts,"The error handling for the scripting interface only logs the top of the stack trace, which complicates script debugging.

The following are an examples of error messages printed to the log upon encountering an error in a script:

```
localhost:5432|myProject|myUser|06/18/2018 12:18:58.002|Fail|Cannot execute script 'C:\my\path\to\script\myScript.py' using table(s) 'Group:myGroup'; cause 'script file 'C:\my\path\to\script\myScript.py' error 'TypeError: 'str' object is not callable in <script> at line number 432''
```
```
localhost:5432|myProject|myUser|06/18/2018 12:22:08.366|Fail|Cannot execute script 'C:\my\path\to\script\myScript.py' using table(s) 'Group:myGroup'; cause 'script file 'C:\my\path\to\script\myScript.py' error 'AttributeError: 'array.array' object has no attribute 'length' in <script> at line number 432''
```

In both cases the error is reported as having occurred on line 432, which (for this script) is the top-level parent function in the call stack in which the error occurred. In my case, this is a large helper function which implements the entire algorithm and these errors occurred in two different child functions, which can be complicated to track down. It would be very helpful to log longer/deeper stack traces. 

Thanks
",,https://github.com/nasa/CCDD/issues/14
execute interprets absolute path as association name,"For robustness against where the user runs and/or places CCDD on their machine, I'd like to use absolute paths. When attempting to specify an absolute path to the script file, as shown in the command below:

```java -cp C:\My\Absolute\CCDD\Path\CCDD.jar CCDD.CcddMain -logPath C:\My\Absolute\Log\Path -project myProject -user myUser -password #### -execute 'C:\My\Absolute\Script\Path\myScript.js:Group:myGroup' -scriptOutPath C:\My\Absolute\Out\Path```

I get the error:
`CCDD : Database Error : Unrecognized association name 'C'`

at the command line. It appears that it may be parsing the colon in the path as the separator in the script definition. Using a relative path to the script (which doesn't include a colon) works as intended.",,https://github.com/nasa/CCDD/issues/13
CCDD hangs when running script via -execute,"The command shown below is intended to run a script on a group to generate outputs. The documentation states that the -execute argument should result in a headless run of the script, however the CCDD Gui window pops up unexpectedly. Many queries are run and then the output freezes. After several minutes I ended up terminating CCDD due to apparent inactivity.

Command:
```java -cp C:\My\Absolute\CCDD\Path\CCDD.jar CCDD.CcddMain -logPath C:\My\Absolute\Log\Path -project myProject -user myUser -password #### -execute 'myScript.js:Group:myGroup' -scriptOutPath C:\My\Absolute\Out\Path```

Running the same database/same user/same script/same group/same paths via the GUI completes successfully in several seconds. I also observe this behavior when attempting to call one of the standard scripts, itosRecFile.js.

Not sure if its relevant/equatable, but starting the Gui, running the script, and closing the Gui resulted in 249 entries in the log file whereas running the script via the -execute argument results in ~50,000 entries in the log file before it stops updating and I terminate CCDD. I haven't closely examined the logs, but that seems to indicate that its doing vastly different things in each case.

Not sure if its relevant, but when letting the script run until the log stops updating (after several minutes), I notice that the last two entries are always:
```
localhost:5432|myProject|myUser|06/08/2018 08:57:43.015|Success|Project 'myProject' unlocked
localhost:5432|myProject|myUser|06/08/2018 08:57:43.016|Success|Project database 'myProject' closed
```

This was demonstrated on:
OS: Win10
CCDD: 1.2.37 6-7-2018
Java: 1.8.0_171 (64-bit)
PostgreSQL: 10.4
JDBC: PostgreSQL 9.4.1207.jre7 (type 4)
Jetty 9.2.18.v20160721
",,https://github.com/nasa/CCDD/issues/12
Java exception when unlocking database,"When opening CCDD, receive message: 
`Cannot connect to project database '######' as user '######'; cause 'database is locked'`

In response, I go to the menu and select Project > Unlock and click the 'Unlock' button. Gui doesn't respond and terminal shows the error message below. Restarting CCDD/repeating the process yields the same message.

Below is an image of the unlock dialog. According to the user guide, the dialog is supposed to list projects which may be unlocked, but mine is not.
![image](https://user-images.githubusercontent.com/18016749/41064550-dcfb3018-69a9-11e8-973c-0b5c73ab880f.png)

This may explain why the dialog validation is failing.

System Info:
OS: Win10
Java: Java 8 Update 171 (64 bit)
PostgreSQL: PostgreSQL 10

```
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at CCDD.CcddDialogHandler.getCheckBoxSelected(CcddDialogHandler.java:322)
        at CCDD.CcddDbManagerDialog.verifySelection(CcddDbManagerDialog.java:776)
        at CCDD.CcddDialogHandler$1.closeWindow(CcddDialogHandler.java:220)
        at CCDD.CcddButtonPanelHandler$1.actionPerformed(CcddButtonPanelHandler.java:305)
        at javax.swing.AbstractButton.fireActionPerformed(Unknown Source)
        at javax.swing.AbstractButton$Handler.actionPerformed(Unknown Source)
        at javax.swing.DefaultButtonModel.fireActionPerformed(Unknown Source)
        at javax.swing.DefaultButtonModel.setPressed(Unknown Source)
        at javax.swing.plaf.basic.BasicButtonListener.mouseReleased(Unknown Source)
        at java.awt.Component.processMouseEvent(Unknown Source)
        at javax.swing.JComponent.processMouseEvent(Unknown Source)
        at java.awt.Component.processEvent(Unknown Source)
        at java.awt.Container.processEvent(Unknown Source)
        at java.awt.Component.dispatchEventImpl(Unknown Source)
        at java.awt.Container.dispatchEventImpl(Unknown Source)
        at java.awt.Component.dispatchEvent(Unknown Source)
        at java.awt.LightweightDispatcher.retargetMouseEvent(Unknown Source)
        at java.awt.LightweightDispatcher.processMouseEvent(Unknown Source)
        at java.awt.LightweightDispatcher.dispatchEvent(Unknown Source)
        at java.awt.Container.dispatchEventImpl(Unknown Source)
        at java.awt.Window.dispatchEventImpl(Unknown Source)
        at java.awt.Component.dispatchEvent(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue$4.run(Unknown Source)
        at java.awt.EventQueue$4.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.WaitDispatchSupport$2.run(Unknown Source)
        at java.awt.WaitDispatchSupport$4.run(Unknown Source)
        at java.awt.WaitDispatchSupport$4.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.awt.WaitDispatchSupport.enter(Unknown Source)
        at java.awt.Dialog.show(Unknown Source)
        at java.awt.Component.show(Unknown Source)
        at java.awt.Component.setVisible(Unknown Source)
        at java.awt.Window.setVisible(Unknown Source)
        at java.awt.Dialog.setVisible(Unknown Source)
        at CCDD.CcddDialogHandler.createDialog(CcddDialogHandler.java:2221)
        at CCDD.CcddDialogHandler.showOptionsDialog(CcddDialogHandler.java:778)
        at CCDD.CcddDbManagerDialog$1.complete(CcddDbManagerDialog.java:474)
        at CCDD.CcddBackgroundCommand$1.done(CcddBackgroundCommand.java:156)
        at javax.swing.SwingWorker$5.run(Unknown Source)
        at javax.swing.SwingWorker$DoSubmitAccumulativeRunnable.run(Unknown Source)
        at sun.swing.AccumulativeRunnable.run(Unknown Source)
        at javax.swing.SwingWorker$DoSubmitAccumulativeRunnable.actionPerformed(Unknown Source)
        at javax.swing.Timer.fireActionPerformed(Unknown Source)
        at javax.swing.Timer$DoPostEvent.run(Unknown Source)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
```",,https://github.com/nasa/CCDD/issues/11
Possible Command Import Bug? ,"I'm currently integrating a C2 system called COSMOS with CCDD for use with CubeSats. The telemetry configuration file integration has gone smoothly and is now automated. However, when importing commands into CCDD using CSV format I have noticed the Arg 1 Minimum and Arg 1 Maximum fields, when given column values, seem to stymie importation. It's almost certainly isolated to these two fields as I added a custom ""Endianness"" field at the end using the Table Type Editor and this was rendered fine into CCDD whenever I deleted any values for Arg 1 Minimum and Arg 1 Maximum. Any addition of these values causes the entire table to fail to load.  I was wondering if you're aware of any outstanding bug.  I cannot attach any example files I have been working with as they may contain classified information, but you can e-mail me at matthew.t.prelich@nasa.gov if you wish to speak further about this issue. Your name did not have an associated e-mail listed with it in the internal global address book.",,https://github.com/nasa/CCDD/issues/10
Git-based CCDD Workflow - Request for Import/Export commands,"I'm looking at using CCDD for a project which utilizes git as its code's CM system. The goal is to use CCDD to generate the interface artifacts (header files, ground system definitions, ICDs, etc) using the CCDD scripting interfaces. By git's nature, there may be multiple branches of the code which have different versions of an interface and it may be necessary to generate the interface artifacts for a particular branch. Can you suggest how to best utilize CCDD in this scenario?

My understanding is that the import/export when using the JSON and CSV formats is lossless (ie, its an exact definition of the database). My thought is to export the CCDD database and commit that to the git branch it describes. When a developer needs to make an interface change to a particular branch they'd import the database from that branch into CCDD, make the change, generate their artifacts, and then export the database and commit the new version of the database to their branch. 

I believe this workflow offers the best of both worlds... managing the interface definition with the code that it represents while utilizing CCDD as the editing interface (to maintain database consistency) and leveraging it's scripting interfaces to generate the required artifacts.

I don't currently see a way to automate importing and exporting databases... this workflow could be almost entirely automated if the CCDD executable supported an 'import' and 'export' command which provided similar functionality to the respective dialogs. Is this something that is on the development roadmap?

Thanks

",,https://github.com/nasa/CCDD/issues/9
isStructureShared returns true for structure with only one parent,"I'm not sure if I'm misunderstanding the documentation for the isStructureShared method, or if there is a bug with the implementation. The documentation for isStructureShared states: ""Determine if the specified structure is referenced by more than one parent structure"". 

In my database, I have a structure 'PriHdr' which is a field in 'TlmHdr' which is a field in multiple other structures. PriHdr only has one parent (TlmHdr) whereas TlmHdr has many parents, however isStructureShared returns true for both. 

I also have a structure 'TestData' which is a field in 'TestPkt'. TestPkt has no parents and TestData only has TestPkt as a parent. As expected, isStructureShared returns false for both.

The current implementation appears to determine if a structure has multiple root tables as ancestors, not multiple parents (based on the terminology defined in section 4.5.1). It would be helpful to clarify the documentation so that its consistent with the definitions earlier in the guide. 

My application is that I am attempting to generate a database for COSMOS (http://cosmosrb.com/). For data structures which are utilized within multiple packets, they recommend defining the structure once in a separate file and using render (http://cosmosrb.com/news/2016/09/12/erb-config/) to include in where needed in the packet definition. Only in the case that a structure has multiple parents is it necessary to create a new file, which I was attempting to use isStructureShared to detect. In this application, its undesirable to detect if a structure has multiple ancestors because it only needs to be placed in a separate file if it has multiple parents. If isStructureShared is not the appropriate method to detect a single parent, could you suggest an alternative method?",,https://github.com/nasa/CCDD/issues/8
Incorrect documentation for isDataTypePrimitive and isStructureShared,"The contents of the 'Description' and 'Input(s)' columns of the table on page 174 of the users guide appears to be swapped for rows describing the methods isDataTypePrimitive and isStructureShared.

The description/input for isStructureShared references datatypes and the description/input for isDataTypePrimitive references structures. Appears that swapping the rows would solve the issue.

Noted in user guide Version 1.1.50.",,https://github.com/nasa/CCDD/issues/7
